TenPct_GEleftX	TenPct_GEleftY	TenPct_GEleftZ	TwentyFivePct_GEleftY	TwentyFivePct_GEleftZ	FiftyPct_GEleftX	FiftyPct_GEleftY	FiftyPct_GEleftZ	SeventyFivePct_GEleftX	SeventyFivePct_GEleftY	SeventyFivePct_GEleftZ	NinetyPct_GEleftX	NinetyPct_GEleftY	NinetyPct_GEleftZ	TwentyFivePct_GEleftX
-1.2744099032758798	-0.2965211161087451	-0.4542451140389281	0.018926879751620884	-0.1387971181785621	-0.80912410938184	0.3028300760259501	0.09778887871671227	-0.1072523185925256	0.8233192691955541	0.44478167416311504	0.16087847788878573	1.0441328662978102	0.760229670023481	-1.0693687059666421
-0.31229351590176346	0.2555128766468955	1.1072224654698837	0.2555128766468955	1.1072224654698837	-0.31229351590176346	0.2555128766468955	1.1072224654698837	-0.2807487163157269	0.2555128766468955	1.1072224654698837	-0.2807487163157269	0.2555128766468955	1.1072224654698837	-0.31229351590176346
-1.0535963061736235	-0.09147991879950723	0.09778887871671227	0.0031544799586025185	0.5709608725072615	-0.35961071528081834	0.2555128766468955	1.1072224654698837	-0.2649763165227086	0.2555128766468955	1.1072224654698837	-0.2649763165227086	0.2712852764399134	1.1072224654698837	-0.8958723082434406
-1.290182303068898	-0.28232595629502866	-0.1387971181785621	-0.028390319627433987	-0.028390319627433987	-1.0535963061736235	0.09778887871671227	0.050471679337657616	-1.0220515065875868	0.2081956772678404	0.14510607809576734	-0.8312054690920652	0.4290092743700966	0.3359521155912891	-1.1166859053456968
-1.0378239063806052	-0.4873671536042665	0.16087847788878573	-0.012617919834415849	0.5867332723002798	0.2397404768538771	0.2397404768538771	0.8390916689885723	0.6655952712653712	0.35014727540500523	1.0480759662460648	0.7775793097958015	0.5867332723002798	1.1545396648489383	-0.3635538152290729
0.018926879751620884	0.2397404768538771	1.1072224654698837	0.2397404768538771	1.13876726505592	0.050471679337657616	0.2555128766468955	1.1545396648489383	0.050471679337657616	0.2555128766468955	1.1545396648489383	0.09936611869601446	0.3343748756119869	1.1703120646419567	0.018926879751620884
0.018926879751620884	0.28705767623293177	1.13876726505592	0.28705767623293177	1.13876726505592	0.03469927954463925	0.28705767623293177	1.13876726505592	0.050471679337657616	0.28705767623293177	1.1703120646419567	0.050471679337657616	0.28705767623293177	1.1703120646419567	0.018926879751620884
0.03469927954463925	0.11356127850973065	1.1072224654698837	0.11356127850973065	1.1229948652629016	0.0820164789236939	0.192423277474822	1.1703120646419567	0.17665087768180365	0.2279111770091133	1.2018568642279934	0.3028300760259501	0.3186024758189685	1.2018568642279934	0.03469927954463925
0.050471679337657616	0.192423277474822	1.1545396648489383	0.192423277474822	1.1545396648489383	0.050471679337657616	0.2081956772678404	1.1545396648489383	0.06624407913067554	0.2081956772678404	1.1545396648489383	0.06624407913067554	0.2081956772678404	1.1545396648489383	0.050471679337657616
0.050471679337657616	0.2081956772678404	1.1072224654698837	0.2081956772678404	1.1545396648489383	0.050471679337657616	0.2081956772678404	1.1545396648489383	0.050471679337657616	0.2081956772678404	1.1545396648489383	0.25709011662619763	0.25709011662619763	1.1545396648489383	0.050471679337657616
0.0031544799586025185	0.14510607809576734	1.1703120646419567	0.14510607809576734	1.1703120646419567	0.018926879751620884	0.16087847788878573	1.1703120646419567	0.050471679337657616	0.16087847788878573	1.1703120646419567	0.050471679337657616	0.16087847788878573	1.1703120646419567	0.018926879751620884
0.0031544799586025185	0.14510607809576734	1.1703120646419567	0.14510607809576734	1.1703120646419567	0.0031544799586025185	0.14510607809576734	1.1703120646419567	0.0031544799586025185	0.16087847788878573	1.1703120646419567	0.0031544799586025185	0.16087847788878573	1.1703120646419567	0.0031544799586025185
0.03469927954463925	0.09778887871671227	1.13876726505592	0.11356127850973065	1.13876726505592	0.050471679337657616	0.11356127850973065	1.1703120646419567	0.2081956772678404	0.2081956772678404	1.186084464434975	0.2081956772678404	0.2081956772678404	1.186084464434975	0.03469927954463925
0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.129333678302749	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.050471679337657616	0.129333678302749	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.129333678302749	1.1703120646419567	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.0031544799586025185
0.018926879751620884	0.09778887871671227	1.1703120646419567	0.09778887871671227	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.03469927954463925	0.14510607809576734	1.1703120646419567	0.03469927954463925	0.14510607809576734	1.1703120646419567	0.018926879751620884
0.018926879751620884	0.129333678302749	1.1703120646419567	0.129333678302749	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.018926879751620884	0.129333678302749	1.1703120646419567	0.018926879751620884	0.14510607809576734	1.1703120646419567	0.018926879751620884
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.129333678302749	1.1703120646419567	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185
-0.012617919834415849	0.129333678302749	1.1703120646419567	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	0.0031544799586025185	0.129333678302749	1.1703120646419567	-0.012617919834415849
0.0031544799586025185	0.129333678302749	1.1072224654698837	0.129333678302749	1.13876726505592	0.2397404768538771	0.2397404768538771	1.13876726505592	0.2397404768538771	0.2397404768538771	1.1703120646419567	0.2712852764399134	0.2555128766468955	1.1703120646419567	0.0031544799586025185
0.018926879751620884	0.11356127850973065	1.13876726505592	0.22396807706085875	1.13876726505592	0.2081956772678404	0.22396807706085875	1.13876726505592	0.2081956772678404	0.22396807706085875	1.13876726505592	0.2397404768538771	0.2397404768538771	1.1703120646419567	0.2081956772678404
0.018926879751620884	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.018926879751620884
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.018926879751620884	0.11356127850973065	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.050471679337657616	0.06624407913067554	1.186084464434975	0.0820164789236939	0.09778887871671227	1.186084464434975	0.0820164789236939	0.11356127850973065	1.2018568642279934	0.018926879751620884
0.0031544799586025185	0.06624407913067554	1.1703120646419567	0.06624407913067554	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.186084464434975	0.03469927954463925	0.11356127850973065	1.2018568642279934	0.03469927954463925	0.11356127850973065	1.2018568642279934	0.0031544799586025185
0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185	0.11356127850973065	1.1703120646419567	0.0031544799586025185
-0.012617919834415849	0.09778887871671227	1.1703120646419567	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	0.0031544799586025185	0.09778887871671227	1.1703120646419567	-0.012617919834415849
0.129333678302749	0.050471679337657616	1.168734824662655	0.050471679337657616	1.1703120646419567	0.14510607809576734	0.06624407913067554	1.1703120646419567	0.14510607809576734	0.06624407913067554	1.1703120646419567	0.16087847788878573	0.11356127850973065	1.1703120646419567	0.129333678302749
0.018926879751620884	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.018926879751620884	0.0031544799586025185	1.1703120646419567	0.129333678302749	0.050471679337657616	1.186084464434975	0.129333678302749	0.050471679337657616	1.186084464434975	0.018926879751620884
0.018926879751620884	-0.012617919834415849	1.1703120646419567	-0.012617919834415849	1.1703120646419567	0.018926879751620884	-0.012617919834415849	1.1703120646419567	0.03469927954463925	-0.012617919834415849	1.1703120646419567	0.03469927954463925	0.0031544799586025185	1.1703120646419567	0.018926879751620884
-0.012617919834415849	-0.028390319627433987	1.1703120646419567	-0.028390319627433987	1.1703120646419567	0.0031544799586025185	-0.012617919834415849	1.1703120646419567	0.018926879751620884	-0.012617919834415849	1.186084464434975	0.018926879751620884	-0.012617919834415849	1.186084464434975	-0.012617919834415849
-0.012617919834415849	-0.028390319627433987	1.13876726505592	-0.028390319627433987	1.13876726505592	0.0031544799586025185	-0.012617919834415849	1.1703120646419567	0.2397404768538771	0.0820164789236939	1.1703120646419567	0.28705767623293177	0.129333678302749	1.1703120646419567	-0.012617919834415849
0.2397404768538771	0.0820164789236939	1.13876726505592	0.0820164789236939	1.1545396648489383	0.2397404768538771	0.0820164789236939	1.1545396648489383	0.2397404768538771	0.0820164789236939	1.1545396648489383	0.2397404768538771	0.0820164789236939	1.1545396648489383	0.2397404768538771
0.6813676710583896	0.0820164789236939	0.760229670023481	0.22396807706085875	0.760229670023481	0.8233192691955541	0.22396807706085875	0.760229670023481	0.8390916689885723	0.22396807706085875	0.760229670023481	0.8390916689885723	0.22396807706085875	0.9179536679536636	0.8233192691955541
0.7917744696095177	0.22396807706085875	0.760229670023481	0.22396807706085875	0.7760020698164993	0.8233192691955541	0.22396807706085875	0.7760020698164993	0.8233192691955541	0.22396807706085875	0.7760020698164993	0.8390916689885723	0.35014727540500523	0.7760020698164993	0.8233192691955541
0.7917744696095177	0.3028300760259501	0.7760020698164993	0.3028300760259501	0.7760020698164993	0.8075468694025356	0.3186024758189685	0.7760020698164993	0.8075468694025356	0.35014727540500523	0.7760020698164993	0.8075468694025356	0.35014727540500523	0.7760020698164993	0.7917744696095177
0.8075468694025356	0.3186024758189685	0.7760020698164993	0.3186024758189685	0.7760020698164993	0.8075468694025356	0.3186024758189685	0.7760020698164993	0.8075468694025356	0.3186024758189685	0.7760020698164993	0.8075468694025356	0.3186024758189685	0.7760020698164993	0.8075468694025356
0.7917744696095177	0.3186024758189685	0.760229670023481	0.3186024758189685	0.760229670023481	0.7917744696095177	0.3186024758189685	0.760229670023481	0.8075468694025356	0.3186024758189685	0.7760020698164993	0.8075468694025356	0.3343748756119869	0.7760020698164993	0.7917744696095177
0.0031544799586025185	0.04889443935835587	0.760229670023481	0.050471679337657616	1.1229948652629016	0.03469927954463925	0.050471679337657616	1.186084464434975	0.2081956772678404	0.1648215778370402	1.186084464434975	0.7917744696095177	0.3343748756119869	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.06624407913067554	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.186084464434975	0.0031544799586025185	0.0820164789236939	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.06624407913067554	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.06624407913067554	1.1703120646419567	0.06624407913067554	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185	0.0820164789236939	1.1703120646419567	0.0031544799586025185
-0.028390319627433987	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	-0.012617919834415849	0.050471679337657616	1.1703120646419567	-0.012617919834415849	0.06624407913067554	1.1703120646419567	-0.012617919834415849	0.06624407913067554	1.1703120646419567	-0.012617919834415849
-0.028390319627433987	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	-0.012617919834415849	0.06624407913067554	1.1703120646419567	-0.012617919834415849	0.06624407913067554	1.186084464434975	-0.012617919834415849	0.06624407913067554	1.186084464434975	-0.028390319627433987
-0.028390319627433987	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	-0.012617919834415849	0.050471679337657616	1.1703120646419567	-0.012617919834415849	0.050471679337657616	1.186084464434975	-0.012617919834415849	0.06624407913067554	1.186084464434975	-0.028390319627433987
0.2397404768538771	0.17665087768180365	1.1229948652629016	0.17665087768180365	1.1229948652629016	0.2397404768538771	0.17665087768180365	1.13876726505592	0.2397404768538771	0.192423277474822	1.13876726505592	0.2397404768538771	0.192423277474822	1.13876726505592	0.2397404768538771
0.22396807706085875	0.17665087768180365	1.13876726505592	0.17665087768180365	1.13876726505592	0.22396807706085875	0.17665087768180365	1.13876726505592	0.2397404768538771	0.17665087768180365	1.13876726505592	0.2397404768538771	0.17665087768180365	1.13876726505592	0.22396807706085875
0.018926879751620884	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	0.03469927954463925	0.050471679337657616	1.1703120646419567	0.03469927954463925	0.050471679337657616	1.1703120646419567	0.03469927954463925	0.050471679337657616	1.1703120646419567	0.018926879751620884
0.018926879751620884	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.186084464434975	0.018926879751620884	0.06624407913067554	1.186084464434975	0.018926879751620884	0.06624407913067554	1.186084464434975	0.018926879751620884
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.050471679337657616	1.186084464434975	0.0031544799586025185	0.050471679337657616	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.018926879751620884	1.1703120646419567	0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185
-0.012617919834415849	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.186084464434975	0.0031544799586025185	0.0031544799586025185	1.186084464434975	-0.012617919834415849
0.0031544799586025185	-0.012617919834415849	1.1703120646419567	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185	0.0031544799586025185	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	-0.012617919834415849	1.1703120646419567	-0.012617919834415849	1.1703120646419567	0.018926879751620884	-0.012617919834415849	1.1703120646419567	0.018926879751620884	0.0031544799586025185	1.1703120646419567	0.018926879751620884	0.0031544799586025185	1.1703120646419567	0.018926879751620884
0.018926879751620884	-0.012617919834415849	1.13876726505592	0.16087847788878573	1.13876726505592	0.2397404768538771	0.192423277474822	1.13876726505592	0.2397404768538771	0.192423277474822	1.13876726505592	0.2397404768538771	0.192423277474822	1.186084464434975	0.2081956772678404
0.2081956772678404	0.14510607809576734	1.13876726505592	0.14510607809576734	1.13876726505592	0.2081956772678404	0.14510607809576734	1.13876726505592	0.2081956772678404	0.14510607809576734	1.1545396648489383	0.2081956772678404	0.16087847788878573	1.1545396648489383	0.2081956772678404
0.03469927954463925	0.03469927954463925	1.1545396648489383	0.03469927954463925	1.1545396648489383	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.2081956772678404	0.14510607809576734	1.1703120646419567	0.2081956772678404	0.14510607809576734	1.1703120646419567	0.03469927954463925
0.018926879751620884	0.06624407913067554	1.1703120646419567	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925	0.06624407913067554	1.186084464434975	0.018926879751620884
0.03469927954463925	0.050471679337657616	1.1703120646419567	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925
0.03469927954463925	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925
0.03469927954463925	0.06624407913067554	1.1703120646419567	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.1703120646419567	0.03469927954463925	0.06624407913067554	1.186084464434975	0.03469927954463925
0.018926879751620884	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.186084464434975	0.018926879751620884
0.018926879751620884	0.050471679337657616	1.1703120646419567	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.1703120646419567	0.018926879751620884	0.050471679337657616	1.186084464434975	0.018926879751620884	0.06624407913067554	1.186084464434975	0.018926879751620884
0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.018926879751620884	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.018926879751620884	0.03469927954463925	1.1703120646419567	0.018926879751620884	0.03469927954463925	1.1703120646419567	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.018926879751620884	0.03469927954463925	1.186084464434975	0.018926879751620884	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.018926879751620884	0.03469927954463925	1.186084464434975	0.018926879751620884	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.186084464434975	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.018926879751620884	0.03469927954463925	1.2176292640210118	0.018926879751620884	0.03469927954463925	1.2176292640210118	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.018926879751620884	0.03469927954463925	1.186084464434975	0.018926879751620884	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.1703120646419567	0.03469927954463925	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.03469927954463925	1.186084464434975	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.018926879751620884	1.1703120646419567	0.018926879751620884	1.1703120646419567	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185	0.03469927954463925	1.186084464434975	0.0031544799586025185
0.0031544799586025185	0.018926879751620884	-0.6908311109342027	0.03469927954463925	-0.6790018110894389	0.0820164789236939	0.28705767623293177	0.8548640687815907	0.507871273335188	0.6498228714723528	1.1703120646419567	0.7129124706444259	0.760229670023481	1.1703120646419567	0.0031544799586025185
0.0820164789236939	0.6498228714723528	-0.6908311109342027	0.6498228714723528	-0.6908311109342027	0.0820164789236939	0.6498228714723528	-0.6908311109342027	0.11356127850973065	0.6971400708514075	-0.6435139115551478	0.11356127850973065	0.6971400708514075	-0.6435139115551478	0.0820164789236939
0.0031544799586025185	0.6971400708514075	-0.6435139115551478	0.6971400708514075	-0.6435139115551478	0.0031544799586025185	0.9021812681606458	0.6655952712653712	0.11356127850973065	0.9021812681606458	0.6655952712653712	0.11356127850973065	0.9179536679536636	0.6655952712653712	0.0031544799586025185
0.0031544799586025185	0.9021812681606458	0.6655952712653712	0.9021812681606458	0.6655952712653712	0.0031544799586025185	0.9021812681606458	0.6655952712653712	0.0031544799586025185	0.9179536679536636	0.6655952712653712	0.0031544799586025185	0.9179536679536636	0.6655952712653712	0.0031544799586025185
-0.028390319627433987	0.9021812681606458	0.6340504716793345	0.9021812681606458	0.6340504716793345	-0.012617919834415849	0.9021812681606458	0.6498228714723528	-0.012617919834415849	0.9179536679536636	0.6498228714723528	0.0031544799586025185	0.9179536679536636	0.6655952712653712	-0.012617919834415849
-0.028390319627433987	0.8864088683676274	0.6813676710583896	0.8864088683676274	0.6813676710583896	-0.028390319627433987	0.8864088683676274	0.6813676710583896	-0.028390319627433987	0.8864088683676274	0.6971400708514075	-0.028390319627433987	0.8864088683676274	0.6971400708514075	-0.028390319627433987
-0.028390319627433987	0.8864088683676274	0.6813676710583896	0.8864088683676274	0.6971400708514075	-0.028390319627433987	0.8864088683676274	0.6971400708514075	-0.028390319627433987	0.8864088683676274	0.6971400708514075	-0.028390319627433987	0.8864088683676274	0.6971400708514075	-0.028390319627433987
-0.044162719420452363	0.8390916689885723	0.6971400708514075	0.8390916689885723	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8864088683676274	0.7444572702304626	-0.044162719420452363
-0.028390319627433987	0.8548640687815907	0.7286848704374442	0.8548640687815907	0.7286848704374442	-0.028390319627433987	0.8548640687815907	0.7286848704374442	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987
-0.028390319627433987	0.8548640687815907	0.7286848704374442	0.8548640687815907	0.7286848704374442	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987
-0.028390319627433987	0.8548640687815907	0.7286848704374442	0.8548640687815907	0.7286848704374442	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987	0.8548640687815907	0.7444572702304626	-0.028390319627433987
